baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol
39.74301756187031,0.07586873301254933,1.0352171719288912,0.07328774586610194,0.9415771428591286,0.9857156362928057,ELOVL2
36.71688166934411,-0.18443169069405127,0.5401704054181836,-0.34143242362800275,0.7327780694808386,0.9198056240967479,GOLGA6L9
4.514347670951958,0.9248720438709256,0.5878747478120857,1.5732467627042235,0.11566169119176486,0.34582598393881914,LEKR1
2670.912160350732,0.9026724212832792,0.2740130466582866,3.2942680368390445,9.867835274587264e-4,0.009169956392833854,C1orf122
315.82928140043697,-0.5775920268902403,0.17803361082784316,-3.244286425492804,0.0011774528040117088,0.01059423457795336,SNHG12
28.412993931423955,6.806020130654235,1.1092481185858538,6.135705814251026,8.478192284933831e-10,4.088717861206128e-8,CLEC9A
1251.3851044623182,0.08822503836882747,0.18445486078255593,0.47830150961882917,0.6324356220641247,0.8738131890665642,NOL8
798.3899921322537,0.4376542017084867,0.22662588279692905,1.9311748345207869,0.053461435001001714,0.20333774761364362,IRAK4
3.541446379797768,1.0012283758073737,0.5558843607891002,1.8011450697876978,0.07168001758818948,0.2505833078536035,CCDC151
672.8986974851333,-0.23407398542881824,0.251001961981648,-0.9325583895074596,0.35104802598799656,0.6706566786931956,MRPL42
641.799327239624,-0.20587335147518754,0.35633757277397654,-0.5777480883436678,0.563434207563493,0.8362384600814673,ENTPD7
2632.481155367124,1.3073799431391138,0.4495164962510178,2.9084137157205685,0.0036326740632388944,0.025904508449042938,FCGR1B
1159.5904152266905,-0.24979556652165227,0.1476008803977721,-1.692371792420709,0.09057510712711209,0.294208037767947,ZNF335
12009.426756681623,-0.5458386899929356,0.281968779289261,-1.9358125086358604,0.05289066834728526,0.20173708896634082,RPS4X
179.23123472279264,0.4147272405337903,0.2972816350549055,1.395065122193618,0.16299620255132868,0.4325613340668708,ZNF273
382.07288228627544,-0.18707752757997112,0.15316136930831536,-1.2214406832794906,0.22191921144598586,0.522394928942439,ZNF84
870.2642587845214,0.20289224762988306,0.2241254810643729,0.9052618500419803,0.36532668215628966,0.6832357013465352,MAK16
16.529825922732467,-0.238972234481047,0.40891700733682473,-0.584402776586413,0.558949359128158,0.8335669288156196,ZNF667
28979.269252629005,0.6333077913469207,0.23740894596359158,2.667581833432861,0.007639928113993193,0.047031271363638424,SIRPA
1022.300379041176,0.06568043900143578,0.19431607020009675,0.33800827144044965,0.7353569545518904,0.9204610713211195,GRK6
194.25515480549748,-1.0016221443849311,0.5424695499463924,-1.8464117377351648,0.06483244419765129,0.23391738210429586,PRIM1
1360.5982636055776,0.13479431291089672,0.13486513747620552,0.9994748489740628,0.31756471694292454,0.6355143563261276,MARCHF5
40.15911661677362,0.2830920341148688,0.4849170785521965,0.583794728286512,0.5593584254423729,0.8335669288156196,NPIPB13
3.250939881107913,-0.02114238521235694,0.8638410016137913,-0.024474857262921798,0.9804738387039444,0.997483046788221,SULT1C4
268.31712930430854,-0.13752972001006153,0.18120650670647165,-0.7589667860704351,0.44787242557658186,0.7550697858153523,ZBTB14
2704.9876862052733,0.6027622543213909,0.18791229581220312,3.2076786232433823,0.0013381093574157152,0.011742130880614526,CD2AP
7.722459616186478,-2.341393006119434,0.5389635649330065,-4.344251000363022,1.3975165587825038e-5,2.468210578995745e-4,NUP62CL
353.60936168885064,-0.28494782578512873,0.2584149424925447,-1.1026754994763877,0.27016811022346354,0.5824120292209942,SFI1
244.9393704324407,-0.4046503724537797,0.1861180829004402,-2.1741593624206765,0.029693169091806384,0.1329419857477694,ZNF649
2.0101317455889287,-0.9013754638808154,0.7104371081465719,-1.2687617996649614,0.20452603346890166,0.4987118939668315,ADH4
54.97395150024344,-0.6075990012793665,0.9791004024129889,-0.6205686360478877,0.5348834812106114,0.820137567428385,ZNF248
254.27892243479224,-0.09990978776517247,0.3685342071203464,-0.2711004455891567,0.7863137788755425,0.9387187062472265,CHSY3
3114.582684201178,0.5668310050418726,0.3523920136700915,1.6085239819666808,0.10772046815876378,0.32979353071400425,TOR4A
1577.6104764013821,1.402905975386206,0.3216829247448265,4.361145300140052,1.293834073727123e-5,2.3161700054233464e-4,LPAR1
4.9921720024979725,0.3793363714140756,0.6106558158510332,0.6211950522168007,0.5344712944859376,0.8198426211071994,OR2L3
222.45125224217264,-0.2734027292622563,0.3054006996784712,-0.895226270110374,0.3706661443734402,0.6877152800010369,HIBCH
276.5024651650099,-0.28729017023238157,0.27578689130654327,-1.0417107530794572,0.2975458020499852,0.6128420616000168,ZNF544
317.55099720086736,2.2786632733950167,0.6287447548299501,3.624146771628024,2.89916942834228e-4,0.003303193192363299,TMEM229B
568.9808181524493,-0.1753884100546708,0.1969656401753574,-0.8904518062060138,0.37322333533899127,0.6901023446439107,SOWAHC
987.166497710179,-0.007728357823025277,0.19199950861129314,-0.040251966679099645,0.967892247753612,0.9941031270015412,ZNF770
11.802871286199245,0.1501121386468339,0.6836015918126911,0.2195900952319097,0.8261904060042203,0.9529723049049711,ZNF876P
6.2239982764935515,0.15887219775135084,1.5058091500698603,0.1055061976107531,0.9159741524568475,0.978157856684397,NPIPB6
110.76707609976705,-0.7688279707659966,0.33797790888572576,-2.274787643076241,0.022918671864639893,0.10974772529746347,HMGN5
2551.332806835821,0.456246149989232,0.20980399176197745,2.174630454633309,0.029657820239398603,0.1328102948763303,MIER1
1654.3684127765166,-0.4503472439864033,0.15151375355948363,-2.9723192344356972,0.00295559195401289,0.02201640517807804,MAN1A2
183.42729533803822,-0.15075069882771094,0.2918901067154838,-0.5164638860975623,0.6055304557231642,0.8606971357249091,SVIP
126.8332959617619,0.24482465307709309,0.3091391296747746,0.7919562086322018,0.42838621073882666,0.7393751051062649,ZNF251
1181.6048036970483,0.18831362460130835,0.13788466104902544,1.365732947875563,0.17202279891970862,0.44739123331314734,DDRGK1
2218.193640225003,-0.6738167456317522,0.17562130004753781,-3.8367598090286372,1.2466829576129185e-4,0.0016212207852859286,TFDP1
62.39236954175714,-0.2570693058833831,0.3595240836738139,-0.7150266631834736,0.47459256784717896,0.7761992318898058,ZNF607
64.28206357505965,0.4492502438884498,0.3596733905994726,1.2490505431599435,0.2116465880253542,0.5090847791296733,ZNF334
1188.2055465723577,0.4537730494858273,0.20746294395806075,2.1872486759734735,0.0287243752229626,0.12961591941202544,HSD17B11
1299.8809885399728,0.022602642232495307,0.16867994184680887,0.13399721380638424,0.8934047776270602,0.9730950646175142,SZT2
36.55391079409478,2.481205107170144,0.7874557428617487,3.15091372392945,0.0016276056064058377,0.013716814274872693,SULT1C2
134.09343633906477,0.961261668121535,1.080570142000183,0.8895874786454837,0.37368743205810623,0.6905610427916626,ZXDA
182.9360754760028,-0.20696645474402775,0.33289744571364993,-0.6217123543869277,0.534131026513999,0.8197588379735344,RPS6KL1
2141.3481860882293,-0.002697202349653179,0.09324924825985317,-0.02892465515793774,0.9769246818735207,0.9969423619442145,QRICH1
4.868838619330873,-0.02922800796152024,0.8391428414778637,-0.034830789845081776,0.9722146687751155,0.9953348883346512,AFDN-DT
3234.5225255651276,-0.23721347993445627,0.434592633147946,-0.5458295006434289,0.5851831426981102,0.8492417749362213,CSF2RA
2520.6309293829445,-0.09686047818607361,0.07290588560972845,-1.3285687071216195,0.18399030184300652,0.4666913380572384,DDX42
4469.472646886787,-0.6795368573516677,0.1613840639754756,-4.210681281733815,2.5460172661309468e-5,4.204592499203852e-4,RPL23A
486.0850843910784,1.286513589598281,0.29300523783683113,4.390752872188296,1.129588644423058e-5,2.0566969158872876e-4,SLC29A3
1029.5316481531577,0.37893922258152385,0.13435774789899513,2.820374920740674,0.0047967569454176896,0.032330430773377,STYX
1877.5772924734997,0.013884416009556557,0.16911888554321844,0.08209855430964501,0.9345683427387458,0.9832998562427612,UBL5
2423.3421063178503,-0.10258624352987811,0.13955431226637247,-0.7350990583083378,0.4622791678074148,0.767504150321006,HELZ
56.04982397228195,0.11789479234740788,0.2968314278772563,0.39717759399843244,0.691236503619537,0.9019671803632857,TMEM116
501.6178424540372,0.16643557087373403,0.1580061102542931,1.053348953441577,0.292181090432271,0.6069565782215863,UCKL1
2.8545756229870243,2.022509471698576,1.0852038749613446,1.8637138314407684,0.062361901980313085,0.22746084443577277,OR5B21
168.68201063032754,0.19684879689080723,0.6842314719922664,0.2876932806344695,0.7735815339529339,0.934537277183221,CARD11
45.1194600878752,0.8783398814401207,0.36915353499002745,2.37933487881634,0.017343911498924086,0.08881114590650441,ZNF485
1301.3328044114535,0.39503924334582846,0.12518102205973505,3.1557438727199396,0.0016008937203293692,0.013559121415522441,SDAD1
895.3224156187204,-0.20301620009120216,0.21394508110871344,-0.9489173531783238,0.3426626479657521,0.661926974579561,ZKSCAN8
531.4832637472559,-1.2848297959334933,0.31575830514051384,-4.069029301895126,4.720941049209945e-5,7.22012788459689e-4,PHETA1
4.1100029246733065,1.6413602347088725,0.8555808156598678,1.9184163607536844,0.055058238162095194,0.20776360798536328,TMEM239
64.31960529692451,-0.2606448610625496,0.22300190286343383,-1.1688010627522236,0.24248379211127605,0.5500314055827699,HYLS1
23.335832341583576,-0.17705652602977554,0.9116408706604571,-0.19421740701632131,0.8460056535483947,0.9595067668247557,MYL4
12.42194948980295,0.301479854103839,0.45263126021060257,0.666060611818028,0.5053723593286369,0.7998244065844055,ZNF442
166.76995411045348,-0.40761223089026954,0.1931681004103541,-2.110142565073446,0.03484607790294191,0.14998089733297387,ZNF813
8.687566836614709,-0.3706825655610994,1.1832957053911137,-0.31326283351850587,0.7540809845979589,0.9282177343279898,HOXC4
16796.548263379398,1.1552473739077627,0.2924243805021538,3.95058500910205,7.796040076140825e-5,0.0010958039496470054,PIM3
1394.903074562778,-0.011130962406086938,0.16267052883581154,-0.06842642294057928,0.9454461886546583,0.9869434004426343,GET3
15.294126479015667,-0.053701582008656455,0.3393046584740994,-0.1582695099152484,0.8742444328590926,0.9691354242587891,LOC101928372
8610.815004406999,-0.7748893181317211,0.3476098760840522,-2.22919246961888,0.025801101369550154,0.1196830939772852,ASPH
3250.062205836473,-0.5895864294839812,0.2394195069115083,-2.462566384375263,0.013794663352044177,0.07461895091440032,SPRED2
2120.8153669279973,0.01692433773347649,0.2165444286131099,0.07815642194939328,0.9377036261801026,0.9845624081753076,WWP2
2163.3312502017234,0.18527928017130824,0.3118207782155645,0.5941851637712963,0.5523882747176774,0.8302520434818288,GFPT1
718.0480178945007,1.2886410997223146,0.21939713665490213,5.873554775463027,4.265480014682389e-9,1.8180694531151968e-7,UVRAG
281.9644988065902,-0.27436695365845293,0.2165311140549327,-1.2671017505080013,0.20511890973370211,0.4994013054750433,ZNF26
3321.3546474313744,0.282939127900438,0.22083387528893908,1.2812306424013997,0.20011266611773412,0.4917235417758996,ITSN2
6.387376094878923,2.398656337118031,0.8768445030886568,2.735554968604856,0.006227518429682144,0.039894984225879566,NTRK1
3216.318361119824,0.30805275752382516,0.1321198830162216,2.3316154275280625,0.019720931492795083,0.09795677780561056,OGA
159.83546579605778,0.5391425783046125,0.48662728881453876,1.1079168610087713,0.26789772305196985,0.5799871660926789,MT1F
1284.079557734219,-0.07638602390532696,0.2713185912131208,-0.28153626909158513,0.7782991138358095,0.9368585652953166,TCAF1
13.292361475683503,-0.49104384704476484,1.1699577517225004,-0.41971075136842584,0.6746967699855537,0.895102248293516,ZNF69
19587.625028762443,0.4057420259369032,0.3575084885797608,1.1349157821364049,0.256410606660859,0.5664766512396326,TXNRD1
115.41835593254048,-0.6459552955729054,0.46273928860871927,-1.3959378671196192,0.1627332062946825,0.43220337781397195,NRARP
118.74264246288058,0.10677328912405207,0.1911852166440415,0.5584808856996935,0.576516053232552,0.8444740259383026,ZNF583
49.97726375778245,-0.11575042629240372,0.6533725668136411,-0.17715838125388997,0.8593839854639814,0.9637383703882687,ZNF568
429.9795941739214,0.5755811152279686,0.12281719544920815,4.686486392420546,2.779352895813762e-6,6.121415329687456e-5,ZXDB
351.4585621750566,-0.35487921278051143,0.2393454107558021,-1.4827074045826827,0.13815216647574277,0.3881269339896668,ZNF480
652.3475327102411,-0.24890850719517282,0.24325546742775359,-1.0232391067185291,0.30619480693749074,0.6225441754352381,ZNF587
3619.6524275157417,-0.3870818418221595,0.9036660942102526,-0.4283460940962322,0.6683991646941218,0.892544751265843,TPM2
28.29033655302126,-0.20486050292877694,0.29334302801117607,-0.6983649971765205,0.4849489606487335,0.7846824599812632,FLVCR1-DT
43.49158380764886,-0.6092806491783536,0.8325937345688451,-0.7317862528642097,0.4642990410700135,0.7690318017782155,SH3BGRL2
213.61668145664825,-0.0517274022113899,0.20018337110451098,-0.25840009550235943,0.7960981428996936,0.9422716955954735,ZNF808
57.399858670621995,-1.3180971157929067,0.649257551157955,-2.0301606249200677,0.0423402147767842,0.17182571383026843,ANKRD35
2684.7463725093035,-0.09230318658025041,0.1148725469608694,-0.8035269437500406,0.421670229917561,0.7340022664528759,YTHDF2
41.45029505237102,-0.5335961207933024,0.26396911710287496,-2.0214338959407416,0.04323486883586599,0.17458710293857882,NBR2
352.88997955877664,-0.07944844061105177,0.17838206607723,-0.4453835655017854,0.6560425868551256,0.8861203872144838,TMA16
1408.5381820478196,4.374984432146205,0.9964984065420008,4.3903576798763355,1.1316436193532902e-5,2.058763355306388e-4,HLA-DRB5
50.8265851187741,0.20005758703947418,0.7838365124818454,0.2552287165164531,0.7985464527781727,0.9434600963936561,ATL1
3.054353352355493,-0.2149853868935993,0.6093007691389698,-0.3528395133940251,0.7242087591029904,0.9161410708602871,CNGA1
2478.703728722843,0.42086500658380616,0.22932253873224406,1.8352535643049295,0.06646812790539154,0.23805334477255868,MAFK
119.06847134747046,4.587757792784302,0.2801166931925221,16.37802353189701,2.745196142032091e-60,8.775607724321729e-57,ARMH1
232.3400275251448,0.07252016929785914,0.26670364944011354,0.27191292451415455,0.785688973215615,0.9385772321590374,ZNF43
726.7697266873312,-0.10658834371698726,0.13962352032401965,-0.7633981973068095,0.445225954701397,0.7534463577367587,GPN1
24.778159025778365,-0.7600509642388139,1.1883159575821214,-0.6396034315530841,0.5224304509738757,0.8121075419800373,PLN
9.326897686670893,-1.0579864789334177,0.6869815849682804,-1.5400507118138653,0.12354799264435555,0.3616263481233151,C2CD4A
476.39364518056203,0.05266790738089707,0.24203080048166056,0.2176082848797911,0.827734328780213,0.9534785585956758,ZNF28
16.06169322965732,-0.7119150512305213,1.2206454525626969,-0.5832283647441473,0.559739578853933,0.8337099358508542,ITGBL1
312.04921430876345,-0.5834178915240402,0.24750717528310373,-2.357175669176924,0.018414533305770368,0.09297428063700891,ZNF511
280.4280843880882,0.1833719341373534,0.1986269934254581,0.9231974515395879,0.35590431669600775,0.6752073670798275,ZNF627
19.047442157907994,0.46653119797153864,0.3162244584028339,1.4753166163296296,0.14012744118225792,0.39210100679447113,KCNRG
333.54494199088515,-1.4710673915857477,0.3716177420170481,-3.9585499432862434,7.540617451440873e-5,0.0010686282248948222,WDHD1
186.22954464204946,-0.6048092372082005,0.274895558166279,-2.2001419056846423,0.027796828505688525,0.12670801211484867,ZNF789
8008.505846526045,-0.4324517753520554,0.2099227557617232,-2.060051916634126,0.03939357789806758,0.16360393148623914,CTNND1
6134.732152976359,-0.06448969358172332,0.1383399417193379,-0.46616828647043307,0.6410950476136527,0.8780086835455477,DDX39B
393.0806538778016,1.2781665018136752,0.9167339216925684,1.394261160810754,0.16323875483027755,0.43279545223188637,ARC
1055.4687137331293,0.9093174672581128,0.21552788983157312,4.21902459105738,2.453615135328122e-5,4.07606131278674e-4,NUDT16
2635.8449202359493,0.04703283178877498,0.3075124946077234,0.15294608386164,0.878440793741175,0.9698159434356858,TLK1
923.8314374279956,0.47334990153906253,0.19125494121850276,2.4749682205505747,0.013324803191476609,0.07265329459446201,LRBA
4.400980719187493,0.6764069774964634,0.4999867502277234,1.3528498048966056,0.17610361789507,0.45373294849026846,C3orf35
3.514684652831722,-0.04296713830332749,1.622494680932527,-0.026482144322736503,0.9788727753712043,0.9974576594615323,ZNF536
8.698501949110799,0.1353798233195411,0.7051926513126551,0.19197565809505143,0.8477612727918863,0.9598916023228994,MMP17
18003.685533849577,1.5036470730936764,0.2321562948510016,6.476874013081232,9.364231694287589e-11,5.41455846571249e-9,BAZ1A
800.5903157547202,-0.2665688695020761,0.17956254613780137,-1.4845460550414762,0.13766411454529953,0.38727938135358164,COPS8
1300.888414080952,0.8232742844236823,0.2940563551061927,2.799716007247566,0.005114758310541921,0.03405324210502724,CCDC69
964.5825494232894,-0.15123292992352813,0.22808845441906797,-0.663045090593087,0.5073016759967868,0.8014143547889616,MDM4
1366.8575435533353,-0.15540902096785353,0.1337330224150377,-1.1620841147637029,0.24520129931258042,0.5533626178770374,KLHL9
1858.5654676176978,0.2565451117900237,0.15492066744162955,1.655977320693405,0.09772641172437849,0.3092603394963901,NCOA6
293.47341622400324,-0.36496990789708794,0.5966465063690999,-0.6117020782005699,0.5407348866605813,0.8238344565920234,STK39
2435.8452730257077,0.08374163034290386,0.14426373871093365,0.5804759469786093,0.5615937025544692,0.8348357325490836,C6orf89
19956.06848400228,-0.040715302190888245,0.2766846690941676,-0.14715416768187864,0.8830103355726929,0.9708211211669115,CALM1
40.464664119938014,0.7869802195338689,0.3846109911044104,2.0461719444731816,0.040739456595441724,0.1675038361330203,TAFA2
2741.880797248145,0.331228519748173,0.19484306543591667,1.6999759216840753,0.08913545469657681,0.2909677709329394,TTC37
196.21636993670026,-0.3241242292453122,0.34535113231820497,-0.9385353019392032,0.34796938386611276,0.6671674151976699,TUSC1
1269.5900931611934,-0.7098733915193648,0.41649667970313187,-1.7043914780433407,0.08830797494667458,0.2894488875614087,PAPSS2
1635.9121304152814,-0.08365577291285448,0.3700991067233637,-0.2260361384103104,0.8211733132097738,0.951058186931065,SLC9A6
318.8797892464047,-0.28052348936974386,0.25993718404618477,-1.0791972314353508,0.2804998136082595,0.5945586663495184,FAN1
924.6171756718627,-0.06657314202462129,0.25978211639847076,-0.2562653001198399,0.797745989284232,0.9431585566763491,ND6
1948.2599752407616,-0.24635309471896727,0.1362982230849876,-1.8074563933629266,0.07069114794355476,0.2482702079918,IPO9
501.95266579784794,-0.35628759841397967,0.2297677697826518,-1.5506421929890732,0.12098745482586572,0.35636912947721433,CEP290
109976.34411782282,-0.016273249479403642,0.22150603480755673,-0.07346639333570192,0.9414349860171245,0.9857156362928057,COX2
1890.9153321216406,0.4652827921960659,0.21713426847287862,2.1428344566172544,0.03212639345975915,0.14112530554554978,GLMP
410.67843052082213,-0.003815333729863466,0.14969120208203937,-0.025488029201425236,0.9796656967002784,0.9974576594615323,TOGARAM1
644.9168459552257,-3.0003766304085278,0.5280074903570342,-5.682450884133667,1.3277805211768266e-8,5.061626017440178e-7,DLL1
36.78387658540428,-0.4451717330009107,0.610844112134887,-0.7287812457503193,0.4661354853212765,0.7700489973060903,ANKRD13B
734.9591275036801,0.34486183535613624,0.3188329436062212,1.0816380247772086,0.27941340142740406,0.5931537504734865,ECI2
1053.320477496761,-0.4134451906895265,0.2467982098076156,-1.6752357766768882,0.0938879806305534,0.301597953283074,UNC13B
5.921044972393973,1.5399263168970316,0.6076539252110021,2.5342160282471746,0.011269923002544828,0.06386860816783532,TEX45
60275.54592167005,-0.11307856762668056,0.3141740967247108,-0.35992326804002417,0.7189045161437236,0.9139979439637335,CYTB
1171.2071245933998,-0.05735467167027896,0.13338481986718376,-0.4299939957739505,0.6672000088339014,0.8918185650604034,LDB1
44.80357910721936,0.31645909525261384,0.6499586360225237,0.4868911307790474,0.6263354845295286,0.8705840463446919,PPP1R14C
1971.9019744068976,-0.10422140896775205,0.10402595430349802,-1.0018789028715256,0.31640208310760504,0.6342497011286283,CTR9
1812.7263321117796,2.7329441578853295,0.34177902768143237,7.9962312972365,1.282852915777224e-15,1.5601304182797251e-13,MSRB1
382.1714674689792,-0.9583740345910344,0.19917396833884096,-4.811743435068878,1.4961934733032311e-6,3.576957409413077e-5,ZNF652
2466.8078974300156,0.36426365511499287,0.17669260531700975,2.0615670614028017,0.03924897268609018,0.1633390853257653,SMURF1
1836.6915670157045,-0.29135141162490213,0.38254055430600536,-0.7616222864356537,0.44628546955282494,0.7541234221959193,SLC5A3
446.18366301564737,0.1103609783294666,0.19367127333587167,0.5698365918112938,0.5687885346334143,0.8396187769306623,GPATCH3
5665.858871090577,0.11201155689691375,0.17331953596903454,0.6462719639229005,0.5181032412876958,0.808685742381086,CDC42BPB
97.09195565498594,-0.0518118255570036,0.7980424151063047,-0.0649236488891407,0.9482347912232564,0.9881088722735777,PLXNB3
4.802719243248479,-1.0090622624397623,0.9001256403414423,-1.1210237962524847,0.2622777334079854,0.5739281087884304,OXCT2
5532.983607623353,-0.4795725850683033,0.21445523454888948,-2.236236322592419,0.02533629509952394,0.11811464071709317,RPL10A
360.11436615037906,-1.9396144010242853,0.5209267025949399,-3.7233921612432352,0.00019656384078235975,0.002384311346995646,COLGALT2
58.12375756098698,0.35724064410265643,1.0284751115669755,0.34734981924683406,0.728328527514351,0.9183339203237241,EGFL6
72572.89478697276,-0.028376136531761638,0.2621670034007421,-0.10823687254183763,0.9138077966940307,0.9775583055135502,ND2
2.1055794981689875,0.39855728546374547,0.9641866664140897,0.4133611253368825,0.679342051997553,0.8966543332912266,SYCP1
62.19734623574821,0.8077277658417806,1.0981597787580406,0.7355284553904142,0.46201771662755164,0.7672363658705149,APCDD1L
2626.1759108827864,1.2908106987643293,0.31561742662951675,4.089795397386374,4.317538796054521e-5,6.681436074641219e-4,RCSD1
18.28371091062799,0.2651063836561915,1.1950653015316604,0.22183422388418172,0.8244429363377364,0.9525817942006126,FAM169A
298.75843769182046,0.14053086095284598,0.15491440366089412,0.9071516762280313,0.36432659402064194,0.6822775634353175,ZNF830
1380.0177408801194,4.076970972215821,0.5714222640054505,7.134777954988699,9.694352660330052e-13,7.692571967383176e-11,GRIN3A
125913.30218197273,0.1297773135860569,0.3081643744133554,0.42113016416355925,0.673660036221987,0.8948352050075895,ND5
1633.7951955289193,-0.10810675998324541,0.23814324533136202,-0.453956860430038,0.649859876865883,0.8825938477516349,CNOT7
1714.2533787398722,-0.06068221346102946,0.2338452417507826,-0.2594973197089924,0.7952515497766883,0.9419014412402982,TMEM184B
2250.8679910701735,-0.22321416062845695,0.10824997665338641,-2.0620250232772137,0.03920535367224461,0.16327902459032528,MTOR
430.6323664591229,-1.1015223620235277,0.48131803340917556,-2.2885541067751918,0.02210527298543036,0.10678744330693439,SCAMP5
32.959248804514026,-0.6178367618858622,1.177443026775995,-0.5247275221269826,0.5997726219809656,0.856757865436838,ZNF521
803.5011817602249,0.37951402685610097,0.9959217962196251,0.38106810022301074,0.7031527171000485,0.906914785172134,ALPK2
2.167335078337096,0.30561541807695924,1.2737591097459053,0.23993188016368705,0.8103830657967976,0.9480853738090957,BRINP2
390.32330751081724,0.0068875825365601806,0.18106309180078578,0.03803968256621966,0.9696560427982542,0.9947732106040957,LRIG2
362427.7340306918,0.12460117592885524,0.24464595113418752,0.5093122340721342,0.6105333839095628,0.8630934065161593,COX1
3227.604599083001,0.07807022668116904,0.279420679309382,0.27940031809430826,0.7799376269941417,0.9369595698313931,PNP
2.0605346438415992,0.4348960284725348,1.1228015659804311,0.387331155966801,0.698511063040424,0.9047793120429167,LRRC10
12755.906241751103,3.590065079581352,0.475888051865695,7.543927748357379,4.5602385596103294e-14,4.475634133701769e-12,GK
1195.9155632670377,-0.02595116748425918,0.1036628305157558,-0.25034206914034474,0.8023228254894962,0.9451738808096055,FOXJ3
469.7216556487182,-0.5069608685957372,0.21970471313532602,-2.307464693684005,0.021028928301035,0.10296812441843768,ZNF358
1224.999565618805,-0.13150349294468483,0.19414889712335584,-0.6773331957746421,0.498194573497381,0.7944594350179488,SFT2D1
1085.1335034362464,0.034607275702079,0.12865672613135745,0.2689892455894242,0.7879379585489409,0.9394802773641027,CHAMP1
1226.5361162911895,-0.6127668005780075,0.36316608352114144,-1.6872908247290546,0.09154744439771875,0.29594873783411624,INPP5F
752.2007385454928,-0.9483272461707196,0.5926988575293466,-1.6000153098384615,0.10959518708059203,0.33370683103856413,ARHGAP11A
5752.172162258455,3.2184008635494354,0.4741904354766987,6.787148417099578,1.1437153724355813e-11,7.59433794925549e-10,SUCNR1
7007.978109795597,-0.583143048809398,0.2516942661514912,-2.3168706134068726,0.020510780999832064,0.10093902494683134,HMGN2
255.3107434604765,0.39157955410556367,0.7218233821668204,0.5424866577889075,0.5874832963158814,0.8502169036399754,SELENOM
4415.271941352636,0.7303470586865196,0.2559743119801157,2.8532044994548262,0.00432807595881185,0.029717507128055466,UBE2J1
7.015211441058368,1.3010557577294264,0.6278960336958804,2.0720878742795,0.038257246944767474,0.1604653073820172,GJC2
2787.700917916075,0.008215269645962135,0.089957960146103,0.09132343188551084,0.9272355998298725,0.98126039335034565,OPA1
2891.687695924885,0.006583060820519474,0.2158326351085176,0.03050076656484134,0.9756676820365073,0.9965999781316897,DENND4B
8.193696964861283,-1.0154964575047782,0.4810743221510692,-2.110893079813741,0.03478150303586737,0.14976057214423785,RYR3
2264.5892403942994,1.1156626316668932,0.26405946864100327,4.225043083698959,2.388950692500635e-5,3.9745390071439936e-4,ZNF277
16544.625754874756,-0.050798959265325946,0.30531962815636,-0.16637960543863506,0.8678582227548086,0.9673273286802327,ND3
164.49980747651583,0.21783562795425643,0.1868885312300692,1.1655912030583073,0.24377976622493544,0.5516290655086844,KTI12
258.3376985945251,-1.663260472197052,0.7222148283595857,-2.3029996157444255,0.021278864713746595,0.10378316384034603,DUSP27
4231.083483088062,-0.22012647680110434,0.15071619544081716,-1.4605363156711517,0.144142734344382,0.39962110399934253,SELENOT
30.500115442596993,-0.6781097217713704,0.49008324415577165,-1.3836623264676133,0.16646187427233852,0.4384318927250611,TOX
496.26080941026447,1.0131368273741312,1.3255338616986958,0.7643236107720235,0.4446744184774104,0.752981058035588,CES1
809.3314958714107,0.0288399805958832,0.4242580687296848,0.06797744750556185,0.9458035870321027,0.9869542467364932,RUSC2
621.3771209519123,0.22101694417519535,0.374572158445218,0.5900517141813132,0.5551559794835093,0.8313111560123984,FICD
1708.8779529554197,-0.4791615295860794,0.17988833762941087,-2.6636608904197177,0.007729543892533202,0.047465423623275375,OSTC
1608.142338576259,0.3037885712343706,0.16355237005725334,1.8574391256331289,0.06324870434940207,0.22968455975763877,R3HDM4
622.060639520033,-0.5018985617430702,0.3083566499722495,-1.6276560333245238,0.10359784066787105,0.3217053678358244,TSEN15
1300.0615447915452,-0.00903403692539023,0.17094860657533745,-0.05284650811943828,0.9578542051270508,0.9913772143583572,LTN1
574.7204875380592,0.2555272651934057,0.20880111614102811,1.2237830425236706,0.2210340829733814,0.5212356841118772,RUNDC1
18.732214608971617,-1.0234525199341016,0.6142704309451439,-1.6661269505669871,0.09568813167667789,0.30510306676104604,CCDC152
4.111225636877318,-0.15974849405260647,0.43908351241782334,-0.3638225748285281,0.7159905039801242,0.9126584738002415,STKLD1
162.252741550048,0.7020417853285693,0.5757785293074075,1.2192913587330902,0.22273362723769952,0.5231682199399212,GRK5
455.3965938297659,-0.07688435303023865,0.14461014575114617,-0.5316663822643942,0.5949570794867527,0.854231292693267,TYW1
1755.097994758323,-0.3914941286649988,0.1895151223430632,-2.065767226513513,0.03885046407061948,0.16222370489051166,DCAF12
3033.077456594876,-0.7051145610777013,0.32799824137474737,-2.149751041720031,0.03157491267391058,0.13913978355732512,SFMBT2
2.3119746952546354,1.4545981018981962,0.6289926224715658,2.3125837250403563,0.020745537187583426,0.10182559457042209,ASB12
76.79036969262246,0.03636750715020337,0.36809858288705105,0.09879828078925947,0.921298433547771,0.9800758282623471,ITPRIPL1
175517.74498846073,0.0735654824176815,0.28269008134437595,0.26023368795901713,0.7946835199554323,0.9416970429064824,ND4
